"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","16:35:33"
"EventDate","2021-09-03"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210903163533.IDFW"
"BatteryLevel","3.7 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.489 mm/s"
"VertPPV","0.733 mm/s"
"LongPPV","5.076 mm/s"
"TranPPVPonderated","0.173 mm/s"
"VertPPVPonderated","0.432 mm/s"
"LongPPVPonderated","1.074 mm/s"
"TranPPVdB","6.2196 dB"
"VertPPVdB","2.6978 dB"
"LongPPVdB","14.1103 dB"
"TranZCFreq","48.8 Hz"
"VertZCFreq","48.8 Hz"
"LongZCFreq",">100 Hz"
"TranTimeofPeak","0.490 sec"
"VertTimeofPeak","1.142 sec"
"LongTimeofPeak","2.233 sec"
"TranPeakAcceleration","0.056 g"
"VertPeakAcceleration","0.128 g"
"LongPeakAcceleration","0.864 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.002 mm"
"LongPeakDisplacement","0.004 mm"
"PeakVectorSum","5.107 mm/s"
"PeakVectorSumTimeSum","2.233 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"-0.008","0.300","0.008"
"-0.024","0.300","0.008"
"-0.016","0.307","0.008"
"-0.039","0.315","0.008"
"-0.087","0.260","0.008"
"-0.315","0.102","0.008"
"-0.434","-0.095","0.008"
"-0.370","-0.260","0.008"
"-0.386","-0.520","0.008"
"-0.260","-0.599","0.008"
"-0.079","-0.560","0.008"
"-0.016","-0.575","0.008"
"0.024","-0.560","0.008"
"0.039","-0.520","0.008"
"0.047","-0.457","0.008"
"0.063","-0.410","0.008"
"0.102","-0.331","0.008"
"0.079","-0.244","0.008"
"0.024","-0.229","0.008"
"-0.008","-0.205","0.008"
"-0.016","-0.236","0.008"
"-0.008","-0.236","0.008"
"-0.016","-0.252","0.008"
"-0.016","-0.213","0.008"
"-0.016","-0.213","0.008"
"0.189","-0.095","0.008"
"0.370","0.110","0.008"
"0.394","0.339","0.008"
"0.300","0.504","0.008"
"0.181","0.552","0.008"
"0.095","0.591","0.008"
"0.016","0.583","0.008"
"-0.055","0.567","0.008"
"-0.102","0.520","0.008"
"-0.095","0.481","0.008"
"-0.118","0.457","0.008"
"-0.158","0.394","0.008"
"-0.142","0.339","0.008"
"-0.047","0.300","0.008"
"0.000","0.307","0.008"
"0.000","0.300","0.008"
"-0.008","0.315","0.008"
"0.008","0.307","0.008"
"0.016","0.315","0.008"
"0.000","0.331","0.008"
"-0.079","0.260","0.008"
"-0.323","0.110","0.008"
"-0.418","-0.126","0.008"
"-0.331","-0.268","0.008"
"-0.370","-0.552","0.008"
"-0.236","-0.607","0.008"
"-0.071","-0.591","0.008"
"-0.016","-0.560","0.008"
"0.016","-0.544","0.008"
"0.032","-0.520","0.008"
"0.039","-0.481","0.008"
"0.063","-0.386","0.008"
"0.102","-0.323","0.008"
"0.071","-0.252","0.008"
"0.032","-0.229","0.008"
"0.000","-0.221","0.008"
"-0.008","-0.236","0.008"
"-0.008","-0.229","0.008"
"-0.039","-0.221","0.008"
"-0.024","-0.213","0.008"
"0.000","-0.213","0.008"
"0.197","-0.102","0.008"
"0.386","0.126","0.008"
"0.386","0.347","0.008"
"0.292","0.489","0.008"
"0.197","0.560","0.008"
"0.102","0.599","0.008"
"0.008","0.583","0.008"
"-0.095","0.552","0.008"
"-0.095","0.528","0.008"
"-0.087","0.473","0.008"
"-0.110","0.410","0.008"
"-0.134","0.363","0.008"
"-0.134","0.331","0.008"
"-0.047","0.307","0.008"
"-0.008","0.323","0.008"
"-0.016","0.323","0.008"
"-0.008","0.292","0.008"
"-0.024","0.300","0.008"
"-0.008","0.292","0.008"
"-0.008","0.284","0.008"
"-0.079","0.221","0.008"
"-0.300","0.071","0.008"
"-0.418","-0.134","0.008"
"-0.323","-0.292","0.008"
"-0.363","-0.591","0.008"
"-0.244","-0.638","0.008"
"-0.079","-0.599","0.008"
"-0.016","-0.591","0.008"
"0.024","-0.567","-0.197"
"0.039","-0.560","-0.197"
"0.032","-0.497","-0.150"
"0.079","-0.418","-0.118"
"0.118","-0.347","-0.063"
"0.055","-0.284","-0.134"
"0.008","-0.252","-0.158"
"-0.032","-0.260","-0.173"
"-0.016","-0.268","-0.181"
"-0.016","-0.260","-0.189"
"-0.008","-0.260","-0.166"
"0.000","-0.268","-0.181"
"0.008","-0.252","-0.126"
"0.236","-0.118","0.221"
"0.410","0.110","0.544"
"0.402","0.339","0.434"
"0.284","0.473","0.260"
"0.181","0.528","0.142"
"0.079","0.560","0.063"
"0.000","0.552","0.024"
"-0.087","0.512","-0.063"
"-0.079","0.481","-0.063"
"-0.087","0.465","-0.110"
"-0.095","0.394","-0.047"
"-0.150","0.331","0.000"
"-0.126","0.276","-0.008"
"-0.047","0.268","-0.039"
"-0.016","0.252","-0.055"
"0.016","0.268","-0.055"
"0.008","0.260","-0.047"
"-0.008","0.276","-0.047"
"0.016","0.276","-0.055"
"0.000","0.268","-0.047"
"-0.087","0.221","-0.221"
"-0.339","0.087","-0.465"
"-0.426","-0.126","-0.552"
"-0.315","-0.300","-0.426"
"-0.347","-0.591","-0.520"
"-0.213","-0.646","-0.402"
"-0.071","-0.615","-0.260"
"0.008","-0.599","-0.213"
"0.055","-0.575","-0.166"
"0.055","-0.544","-0.158"
"0.071","-0.489","-0.126"
"0.095","-0.426","-0.071"
"0.150","-0.339","-0.032"
"0.095","-0.284","-0.110"
"0.039","-0.268","-0.142"
"-0.008","-0.276","-0.158"
"-0.008","-0.284","-0.158"
"-0.016","-0.260","-0.158"
"0.008","-0.260","-0.150"
"0.008","-0.252","-0.150"
"0.032","-0.244","-0.110"
"0.244","-0.118","0.236"
"0.434","0.110","0.410"
"0.418","0.323","0.355"
"0.307","0.465","0.244"
"0.197","0.520","0.181"
"0.102","0.536","0.110"
"0.039","0.520","0.024"
"-0.047","0.504","0.079"
"-0.047","0.473","0.394"
"-0.071","0.434","0.173"
"-0.071","0.378","0.039"
"-0.118","0.315","0.079"
"-0.087","0.260","0.118"
"-0.008","0.244","0.055"
"0.039","0.236","-0.039"
"0.024","0.252","-0.032"
"0.024","0.252","-0.039"
"0.024","0.244","-0.039"
"0.039","0.260","-0.039"
"0.039","0.268","-0.024"
"-0.087","0.205","-0.213"
"-0.323","0.008","-0.441"
"-0.378","-0.189","-0.489"
"-0.268","-0.323","-0.378"
"-0.331","-0.607","-0.481"
"-0.197","-0.670","-0.386"
"-0.039","-0.646","-0.252"
"0.024","-0.615","-0.189"
"0.071","-0.615","-0.142"
"0.071","-0.583","-0.134"
"0.087","-0.520","-0.087"
"0.142","-0.465","-0.039"
"0.166","-0.378","-0.016"
"0.118","-0.300","-0.079"
"0.063","-0.276","-0.095"
"0.016","-0.300","-0.110"
"0.016","-0.284","-0.118"
"0.016","-0.300","-0.126"
"0.024","-0.315","-0.142"
"0.032","-0.292","-0.134"
"0.055","-0.276","-0.102"
"0.292","-0.126","0.252"
"0.465","0.102","0.449"
"0.449","0.331","0.449"
"0.339","0.457","0.307"
"0.236","0.520","0.694"
"0.126","0.528","1.230"
"0.032","0.504","1.726"
"-0.039","0.465","1.285"
"-0.039","0.457","0.402"
"-0.039","0.418","-0.142"
"-0.055","0.355","-0.039"
"-0.095","0.307","0.008"
"-0.047","0.268","0.118"
"0.008","0.252","0.071"
"0.063","0.252","0.016"
"0.063","0.244","-0.016"
"0.071","0.252","-0.024"
"0.055","0.244","-0.008"
"0.063","0.252","-0.016"
"0.063","0.244","-0.008"
"-0.047","0.189","-0.205"
"-0.276","0.024","-0.434"
"-0.378","-0.197","-0.489"
"-0.236","-0.315","-0.355"
"-0.300","-0.623","-0.465"
"-0.189","-0.670","-0.363"
"-0.024","-0.654","-0.221"
"0.055","-0.638","-0.158"
"0.110","-0.599","-0.110"
"0.118","-0.552","-0.126"
"0.126","-0.504","-0.079"
"0.142","-0.434","-0.039"
"0.197","-0.355","0.071"
"0.134","-0.268","0.000"
"0.063","-0.260","-0.079"
"0.024","-0.276","-0.134"
"0.032","-0.284","-0.126"
"0.055","-0.292","-0.134"
"0.047","-0.300","-0.134"
"0.063","-0.268","-0.118"
"0.095","-0.244","-0.047"
"0.315","-0.102","0.244"
"0.465","0.150","0.686"
"0.473","0.355","0.709"
"0.339","0.473","0.323"
"0.252","0.520","1.001"
"0.126","0.552","0.780"
"0.039","0.536","0.268"
"-0.016","0.497","-0.071"
"-0.008","0.489","0.016"
"-0.032","0.434","0.102"
"-0.055","0.402","0.126"
"-0.102","0.339","0.158"
"-0.039","0.284","0.268"
"0.032","0.276","0.126"
"0.071","0.276","0.024"
"0.071","0.276","-0.016"
"0.079","0.284","-0.024"
"0.079","0.276","-0.008"
"0.071","0.307","0.008"
"0.079","0.307","-0.008"
"-0.063","0.213","-0.213"
"-0.268","0.047","-0.441"
"-0.339","-0.181","-0.481"
"-0.205","-0.292","-0.323"
"-0.260","-0.583","-0.441"
"-0.158","-0.631","-0.363"
"-0.024","-0.607","-0.213"
"0.039","-0.591","-0.166"
"0.095","-0.567","-0.095"
"0.102","-0.528","-0.095"
"0.110","-0.473","-0.071"
"0.150","-0.410","-0.032"
"0.181","-0.323","0.000"
"0.102","-0.252","-0.079"
"0.087","-0.229","-0.095"
"0.039","-0.236","-0.110"
"0.039","-0.244","-0.110"
"0.055","-0.236","-0.110"
"0.032","-0.244","-0.110"
"0.047","-0.244","-0.087"
"0.095","-0.197","0.000"
"0.331","-0.055","0.189"
"0.457","0.173","0.709"
"0.434","0.394","0.709"
"0.323","0.520","0.079"
"0.221","0.560","1.923"
"0.126","0.575","2.562"
"0.032","0.583","1.167"
"-0.032","0.536","0.024"
"-0.039","0.512","-0.126"
"-0.047","0.473","-0.016"
"-0.071","0.418","0.079"
"-0.126","0.355","-0.079"
"-0.063","0.315","0.323"
"0.008","0.292","0.339"
"0.047","0.307","0.118"
"0.047","0.315","0.008"
"0.055","0.315","-0.024"
"0.055","0.307","-0.016"
"0.063","0.307","0.000"
"0.071","0.315","-0.008"
"-0.102","0.213","-0.213"
"-0.292","0.024","-0.449"
"-0.363","-0.166","-0.481"
"-0.189","-0.268","-0.323"
"-0.260","-0.575","-0.434"
"-0.142","-0.607","-0.347"
"-0.024","-0.591","-0.236"
"0.055","-0.567","-0.158"
"0.102","-0.536","-0.110"
"0.102","-0.504","-0.095"
"0.110","-0.457","-0.071"
"0.150","-0.394","-0.016"
"0.197","-0.315","0.000"
"0.118","-0.252","-0.079"
"0.071","-0.229","-0.102"
"0.047","-0.244","-0.110"
"0.039","-0.252","-0.110"
"0.032","-0.252","-0.102"
"0.039","-0.236","-0.095"
"0.039","-0.244","-0.095"
"0.095","-0.205","0.000"
"0.307","-0.063","0.473"
"0.465","0.166","0.544"
"0.457","0.386","0.434"
"0.331","0.504","0.307"
"0.229","0.552","0.189"
"0.126","0.575","-0.055"
"0.047","0.544","1.253"
"0.000","0.520","1.900"
"-0.016","0.497","0.914"
"-0.039","0.457","0.150"
"-0.063","0.402","-0.102"
"-0.126","0.331","-0.087"
"-0.071","0.315","0.024"
"0.016","0.292","0.032"
"0.055","0.300","0.008"
"0.055","0.315","-0.008"
"0.039","0.307","0.008"
"0.047","0.276","0.000"
"0.063","0.292","0.024"
"0.063","0.307","0.016"
"-0.102","0.181","-0.229"
"-0.323","0.039","-0.449"
"-0.339","-0.173","-0.465"
"-0.181","-0.284","-0.339"
"-0.268","-0.575","-0.410"
"-0.166","-0.615","-0.323"
"-0.047","-0.607","-0.205"
"0.039","-0.599","-0.134"
"0.079","-0.552","-0.110"
"0.102","-0.520","-0.087"
"0.110","-0.481","-0.063"
"0.134","-0.402","0.000"
"0.150","-0.307","-0.016"
"0.087","-0.252","-0.079"
"0.063","-0.252","-0.087"
"0.039","-0.268","-0.087"
"0.039","-0.260","-0.102"
"0.047","-0.252","-0.095"
"0.047","-0.268","-0.095"
"0.039","-0.260","-0.095"
"0.095","-0.221","0.032"
"0.331","-0.055","0.426"
"0.465","0.173","0.741"
"0.426","0.386","0.899"
"0.300","0.481","0.441"
"0.213","0.536","1.253"
"0.102","0.544","2.026"
"0.024","0.544","1.687"
"-0.032","0.497","0.678"
"-0.032","0.481","0.142"
"-0.047","0.426","-0.024"
"-0.063","0.378","0.016"
"-0.126","0.300","-0.063"
"-0.079","0.260","0.150"
"0.008","0.260","0.102"
"0.047","0.260","0.032"
"0.055","0.268","-0.016"
"0.039","0.260","-0.008"
"0.039","0.268","0.000"
"0.039","0.268","-0.016"
"0.039","0.268","-0.008"
"-0.150","0.166","-0.260"
"-0.339","-0.016","-0.457"
"-0.355","-0.236","-0.489"
"-0.181","-0.339","-0.323"
"-0.244","-0.599","-0.402"
"-0.150","-0.670","-0.323"
"-0.039","-0.662","-0.205"
"0.032","-0.646","-0.134"
"0.063","-0.599","-0.110"
"0.079","-0.544","-0.087"
"0.102","-0.489","-0.055"
"0.150","-0.426","0.016"
"0.166","-0.347","0.016"
"0.087","-0.300","-0.071"
"0.039","-0.292","-0.087"
"0.016","-0.292","-0.095"
"0.024","-0.300","-0.079"
"0.016","-0.284","-0.079"
"0.032","-0.292","-0.087"
"0.024","-0.292","-0.110"
"0.095","-0.213","0.016"
"0.323","-0.071","0.473"
"0.457","0.166","0.583"
"0.402","0.363","0.457"
"0.300","0.457","0.126"
"0.221","0.504","1.080"
"0.102","0.512","1.419"
"0.032","0.504","0.623"
"-0.047","0.481","0.118"
"-0.039","0.457","0.008"
"-0.055","0.394","-0.008"
"-0.079","0.347","0.063"
"-0.150","0.276","0.024"
"-0.087","0.244","0.875"
"-0.008","0.252","0.646"
"0.039","0.244","0.189"
"0.055","0.236","-0.032"
"0.032","0.236","-0.039"
"0.032","0.244","-0.016"
"0.032","0.252","0.008"
"0.024","0.229","0.000"
"-0.134","0.142","-0.252"
"-0.347","-0.047","-0.465"
"-0.370","-0.244","-0.457"
"-0.213","-0.347","-0.315"
"-0.252","-0.623","-0.402"
"-0.150","-0.670","-0.307"
"-0.039","-0.678","-0.197"
"0.024","-0.646","-0.158"
"0.087","-0.599","-0.118"
"0.087","-0.567","-0.095"
"0.110","-0.520","-0.055"
"0.150","-0.449","0.016"
"0.166","-0.378","0.016"
"0.087","-0.323","-0.055"
"0.039","-0.307","-0.071"
"0.000","-0.339","-0.095"
"0.008","-0.323","-0.087"
"0.016","-0.331","-0.095"
"0.008","-0.331","-0.095"
"0.008","-0.315","-0.110"
"0.087","-0.252","0.047"
"0.331","-0.079","0.284"
"0.441","0.142","0.678"
"0.402","0.339","0.701"
"0.268","0.441","0.441"
"0.189","0.489","0.221"
"0.087","0.504","0.110"
"0.008","0.481","0.150"
"-0.032","0.441","2.231"
"-0.047","0.434","1.742"
"-0.079","0.378","0.599"
"-0.102","0.347","0.008"
"-0.150","0.260","-0.173"
"-0.087","0.221","-0.071"
"0.000","0.221","0.008"
"0.024","0.221","0.024"
"0.016","0.213","0.008"
"0.024","0.229","0.016"
"0.032","0.221","0.016"
"0.032","0.229","0.024"
"0.032","0.221","0.008"
"-0.166","0.102","-0.260"
"-0.355","-0.079","-0.449"
"-0.378","-0.292","-0.473"
"-0.221","-0.402","-0.315"
"-0.244","-0.646","-0.386"
"-0.142","-0.678","-0.284"
"-0.039","-0.701","-0.173"
"0.032","-0.694","-0.134"
"0.079","-0.654","-0.087"
"0.087","-0.599","-0.071"
"0.095","-0.536","-0.039"
"0.134","-0.457","0.095"
"0.126","-0.378","0.126"
"0.063","-0.355","0.008"
"0.039","-0.339","-0.079"
"0.008","-0.347","-0.126"
"0.008","-0.323","-0.110"
"-0.016","-0.331","-0.118"
"0.000","-0.307","-0.087"
"0.008","-0.300","-0.079"
"0.095","-0.260","0.055"
"0.347","-0.071","0.331"
"0.449","0.166","0.733"
"0.394","0.355","0.867"
"0.276","0.457","0.292"
"0.189","0.497","2.506"
"0.095","0.512","2.349"
"0.008","0.489","0.843"
"-0.063","0.457","-0.055"
"-0.063","0.434","-0.166"
"-0.071","0.394","-0.110"
"-0.095","0.339","0.095"
"-0.134","0.244","0.063"
"-0.079","0.205","0.063"
"0.000","0.213","0.032"
"0.024","0.229","0.032"
"0.032","0.244","0.016"
"0.024","0.236","0.016"
"0.024","0.236","0.024"
"0.032","0.236","0.016"
"0.016","0.221","0.016"
"-0.173","0.110","-0.252"
"-0.355","-0.087","-0.449"
"-0.363","-0.292","-0.465"
"-0.213","-0.410","-0.315"
"-0.229","-0.615","-0.347"
"-0.142","-0.654","-0.260"
"-0.039","-0.670","-0.181"
"0.024","-0.678","-0.134"
"0.063","-0.615","-0.118"
"0.079","-0.544","-0.079"
"0.110","-0.512","-0.032"
"0.150","-0.418","0.016"
"0.150","-0.347","0.079"
"0.071","-0.323","0.032"
"0.032","-0.315","-0.047"
"0.000","-0.315","-0.110"
"0.024","-0.300","-0.118"
"0.024","-0.284","-0.110"
"0.016","-0.276","-0.095"
"0.008","-0.284","-0.110"
"0.102","-0.236","0.095"
"0.339","-0.055","0.457"
"0.441","0.181","0.725"
"0.378","0.370","1.584"
"0.292","0.497","1.726"
"0.181","0.536","0.938"
"0.079","0.536","0.213"
"0.008","0.504","-0.126"
"-0.047","0.481","0.315"
"-0.039","0.441","0.504"
"-0.071","0.394","0.276"
"-0.095","0.363","0.055"
"-0.150","0.284","0.181"
"-0.063","0.268","0.969"
"0.008","0.252","0.615"
"0.039","0.252","0.110"
"0.032","0.276","-0.079"
"0.024","0.268","-0.071"
"0.032","0.268","-0.024"
"0.039","0.268","0.016"
"0.024","0.252","-0.024"
"-0.205","0.118","-0.307"
"-0.386","-0.055","-0.489"
"-0.370","-0.260","-0.465"
"-0.213","-0.402","-0.363"
"-0.229","-0.607","-0.378"
"-0.110","-0.623","-0.276"
"-0.016","-0.623","-0.205"
"0.039","-0.631","-0.166"
"0.063","-0.567","-0.110"
"0.102","-0.504","-0.087"
"0.102","-0.449","-0.055"
"0.158","-0.378","0.016"
"0.142","-0.300","-0.024"
"0.071","-0.252","-0.071"
"0.039","-0.252","-0.118"
"0.039","-0.268","-0.118"
"0.039","-0.260","-0.110"
"0.024","-0.252","-0.110"
"0.016","-0.268","-0.102"
"-0.008","-0.252","-0.110"
"0.126","-0.173","0.079"
"0.378","0.008","0.449"
"0.489","0.252","0.623"
"0.394","0.434","1.490"
"0.284","0.528","1.103"
"0.173","0.552","0.402"
"0.087","0.560","0.024"
"-0.016","0.544","-0.071"
"-0.047","0.512","-0.008"
"-0.047","0.465","0.024"
"-0.055","0.410","0.055"
"-0.095","0.378","0.039"
"-0.142","0.292","-0.079"
"-0.039","0.268","-0.008"
"0.024","0.276","0.016"
"0.039","0.292","0.008"
"0.024","0.284","-0.008"
"0.055","0.292","-0.024"
"0.032","0.276","0.000"
"0.024","0.276","-0.016"
"0.000","0.276","-0.039"
"-0.173","0.142","-0.323"
"-0.370","-0.055","-0.481"
"-0.370","-0.244","-0.473"
"-0.229","-0.402","-0.378"
"-0.213","-0.583","-0.386"
"-0.087","-0.607","-0.276"
"0.000","-0.615","-0.197"
"0.016","-0.615","-0.158"
"0.071","-0.567","-0.142"
"0.063","-0.504","-0.102"
"0.087","-0.465","-0.071"
"0.134","-0.363","0.032"
"0.134","-0.300","-0.039"
"0.063","-0.260","-0.087"
"0.024","-0.252","-0.110"
"0.016","-0.260","-0.102"
"0.032","-0.260","-0.118"
"0.039","-0.252","-0.102"
"0.024","-0.236","-0.110"
"0.032","-0.260","-0.102"
"0.150","-0.173","0.095"
"0.363","-0.008","0.418"
"0.457","0.244","2.215"
"0.378","0.441","1.647"
"0.276","0.520","0.591"
"0.173","0.560","0.063"
"0.087","0.575","-0.047"
"0.008","0.552","-0.055"
"-0.055","0.512","-0.016"
"-0.047","0.489","-0.016"
"-0.063","0.434","-0.071"
"-0.087","0.378","0.008"
"-0.142","0.323","0.142"
"-0.063","0.284","0.197"
"0.000","0.276","0.039"
"0.032","0.276","-0.039"
"0.039","0.307","-0.055"
"0.047","0.315","-0.039"
"0.024","0.292","-0.039"
"0.039","0.284","-0.024"
"0.039","0.268","-0.071"
"-0.181","0.142","-0.363"
"-0.363","-0.055","-0.520"
"-0.355","-0.244","-0.489"
"-0.260","-0.378","-0.410"
"-0.189","-0.560","-0.402"
"-0.071","-0.575","-0.276"
"-0.008","-0.607","-0.229"
"0.039","-0.607","-0.181"
"0.039","-0.552","-0.134"
"0.071","-0.497","-0.118"
"0.102","-0.441","-0.071"
"0.150","-0.355","0.008"
"0.150","-0.284","-0.039"
"0.079","-0.252","-0.118"
"0.016","-0.236","-0.142"
"0.008","-0.244","-0.134"
"0.016","-0.260","-0.142"
"0.039","-0.260","-0.118"
"0.016","-0.252","-0.126"
"0.024","-0.244","-0.142"
"0.134","-0.158","0.055"
"0.378","0.055","0.583"
"0.473","0.276","1.230"
"0.386","0.449","1.237"
"0.260","0.544","1.647"
"0.166","0.583","3.027"
"0.087","0.575","1.639"
"0.008","0.552","0.244"
"-0.055","0.528","-0.221"
"-0.039","0.504","0.071"
"-0.071","0.473","0.173"
"-0.102","0.394","0.095"
"-0.134","0.347","0.000"
"-0.063","0.307","-0.039"
"0.016","0.331","-0.055"
"0.063","0.331","-0.063"
"0.039","0.331","-0.063"
"0.024","0.331","-0.047"
"0.024","0.331","-0.039"
"0.024","0.323","-0.039"
"-0.008","0.339","-0.071"
"-0.205","0.173","-0.386"
"-0.402","-0.016","-0.544"
"-0.386","-0.229","-0.512"
"-0.268","-0.402","-0.457"
"-0.213","-0.544","-0.434"
"-0.079","-0.552","-0.292"
"-0.008","-0.567","-0.236"
"0.024","-0.567","-0.181"
"0.047","-0.536","-0.181"
"0.071","-0.465","-0.158"
"0.102","-0.410","-0.071"
"0.142","-0.315","-0.016"
"0.126","-0.252","-0.063"
"0.079","-0.205","-0.134"
"0.024","-0.213","-0.158"
"0.008","-0.205","-0.173"
"0.016","-0.213","-0.166"
"0.016","-0.205","-0.158"
"0.032","-0.189","-0.173"
"0.024","-0.181","-0.166"
"0.150","-0.087","0.055"
"0.378","0.095","0.378"
"0.426","0.315","0.686"
"0.355","0.512","0.465"
"0.244","0.583","0.883"
"0.126","0.615","1.750"
"0.032","0.615","1.419"
"-0.032","0.575","0.315"
"-0.055","0.544","0.315"
"-0.063","0.512","0.386"
"-0.079","0.473","0.158"
"-0.118","0.434","-0.008"
"-0.142","0.363","0.489"
"-0.071","0.339","1.892"
"-0.008","0.347","1.119"
"0.032","0.339","0.173"
"0.032","0.363","-0.173"
"0.016","0.347","-0.181"
"0.000","0.355","-0.095"
"0.000","0.347","-0.047"
"-0.024","0.315","-0.079"
"-0.252","0.181","-0.418"
"-0.426","-0.008","-0.552"
"-0.402","-0.213","-0.520"
"-0.307","-0.418","-0.489"
"-0.229","-0.512","-0.434"
"-0.087","-0.544","-0.307"
"-0.032","-0.544","-0.236"
"0.008","-0.544","-0.205"
"0.039","-0.504","-0.205"
"0.071","-0.449","-0.181"
"0.087","-0.386","-0.142"
"0.134","-0.300","-0.008"
"0.095","-0.244","-0.055"
"0.039","-0.197","-0.166"
"0.000","-0.205","-0.205"
"-0.008","-0.213","-0.205"
"0.000","-0.213","-0.205"
"0.016","-0.213","-0.197"
"0.008","-0.197","-0.173"
"0.000","-0.181","-0.173"
"0.142","-0.102","0.055"
"0.386","0.095","0.378"
"0.434","0.323","0.370"
"0.347","0.497","1.135"
"0.236","0.575","2.128"
"0.126","0.607","1.592"
"0.047","0.615","0.457"
"-0.016","0.583","-0.213"
"-0.047","0.560","0.370"
"-0.071","0.544","0.899"
"-0.110","0.473","0.434"
"-0.118","0.434","0.032"
"-0.150","0.355","-0.063"
"-0.063","0.331","0.465"
"0.000","0.331","0.276"
"0.032","0.323","-0.016"
"0.016","0.347","-0.118"
"0.016","0.331","-0.110"
"0.008","0.355","-0.087"
"0.016","0.339","-0.087"
"-0.016","0.339","-0.150"
"-0.260","0.181","-0.441"
"-0.418","-0.032","-0.575"
"-0.370","-0.205","-0.520"
"-0.331","-0.426","-0.520"
"-0.244","-0.536","-0.465"
"-0.071","-0.520","-0.323"
"0.000","-0.528","-0.268"
"0.032","-0.544","-0.236"
"0.024","-0.497","-0.221"
"0.039","-0.457","-0.173"
"0.071","-0.386","-0.134"
"0.126","-0.300","-0.032"
"0.102","-0.236","-0.102"
"0.024","-0.213","-0.166"
"-0.008","-0.205","-0.197"
"-0.008","-0.213","-0.205"
"0.016","-0.197","-0.205"
"0.008","-0.205","-0.197"
"-0.008","-0.205","-0.189"
"-0.008","-0.213","-0.236"
"0.166","-0.102","0.292"
"0.386","0.126","0.591"
"0.426","0.339","0.323"
"0.331","0.504","0.899"
"0.205","0.583","0.843"
"0.110","0.599","0.331"
"0.016","0.607","-0.016"
"-0.032","0.583","-0.166"
"-0.087","0.552","-0.071"
"-0.087","0.520","-0.016"
"-0.102","0.473","-0.071"
"-0.150","0.402","-0.063"
"-0.166","0.339","-0.071"
"-0.063","0.315","-0.063"
"-0.008","0.331","-0.079"
"0.008","0.323","-0.095"
"0.008","0.323","-0.095"
"0.000","0.315","-0.079"
"0.008","0.331","-0.087"
"0.008","0.315","-0.087"
"-0.047","0.284","-0.142"
"-0.276","0.134","-0.426"
"-0.434","-0.063","-0.567"
"-0.355","-0.244","-0.528"
"-0.315","-0.473","-0.520"
"-0.221","-0.591","-0.426"
"-0.063","-0.575","-0.276"
"-0.008","-0.591","-0.244"
"0.032","-0.575","-0.197"
"0.024","-0.520","-0.181"
"0.047","-0.473","-0.142"
"0.079","-0.410","-0.126"
"0.142","-0.323","-0.032"
"0.110","-0.260","-0.087"
"0.032","-0.229","-0.150"
"-0.008","-0.236","-0.181"
"-0.016","-0.244","-0.189"
"0.008","-0.244","-0.181"
"-0.008","-0.213","-0.166"
"0.000","-0.213","-0.181"
"-0.008","-0.205","-0.173"
"0.158","-0.102","0.095"
"0.386","0.087","0.307"
"0.426","0.323","0.441"
"0.339","0.473","0.315"
"0.221","0.560","0.536"
"0.110","0.567","0.977"
"0.016","0.575","0.497"
"-0.047","0.560","0.016"
"-0.087","0.520","-0.142"
"-0.102","0.489","-0.102"
"-0.126","0.434","-0.008"
"-0.134","0.378","-0.008"
"-0.158","0.331","-0.008"
"-0.071","0.284","0.000"
"-0.008","0.292","-0.024"
"0.008","0.307","-0.039"
"0.000","0.300","-0.071"
"0.008","0.323","-0.063"
"0.000","0.300","-0.047"
"0.000","0.284","-0.039"
"-0.047","0.268","-0.142"
"-0.284","0.110","-0.418"
"-0.434","-0.102","-0.536"
"-0.363","-0.292","-0.481"
"-0.331","-0.512","-0.497"
"-0.236","-0.607","-0.402"
"-0.079","-0.599","-0.260"
"-0.016","-0.615","-0.213"
"0.032","-0.599","-0.181"
"0.032","-0.567","-0.173"
"0.063","-0.520","-0.118"
"0.071","-0.449","-0.071"
"0.126","-0.370","-0.016"
"0.087","-0.284","-0.079"
"0.016","-0.244","-0.126"
"-0.008","-0.268","-0.142"
"-0.024","-0.276","-0.150"
"0.000","-0.284","-0.142"
"-0.008","-0.276","-0.150"
"0.000","-0.276","-0.134"
"-0.024","-0.268","-0.142"
"0.173","-0.158","0.166"
