"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","08:11:15"
"EventDate","2021-09-03"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210903081115.IDFW"
"BatteryLevel","3.7 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.489 mm/s"
"VertPPV","0.323 mm/s"
"LongPPV","2.499 mm/s"
"TranPPVPonderated","0.268 mm/s"
"VertPPVPonderated","0.327 mm/s"
"LongPPVPonderated","0.637 mm/s"
"TranPPVdB","6.2196 dB"
"VertPPVdB","9.8118 dB"
"LongPPVdB","7.9537 dB"
"TranZCFreq","46.5 Hz"
"VertZCFreq","6.3 Hz"
"LongZCFreq",">100 Hz"
"TranTimeofPeak","2.042 sec"
"VertTimeofPeak","1.317 sec"
"LongTimeofPeak","2.192 sec"
"TranPeakAcceleration","0.041 g"
"VertPeakAcceleration","0.036 g"
"LongPeakAcceleration","0.441 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.009 mm"
"LongPeakDisplacement","0.003 mm"
"PeakVectorSum","2.524 mm/s"
"PeakVectorSumTimeSum","2.192 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"0.016","0.110","0.008"
"-0.095","0.071","0.008"
"-0.229","0.047","0.008"
"-0.300","0.055","0.008"
"-0.268","0.118","0.008"
"-0.355","0.024","0.008"
"-0.339","0.024","0.008"
"-0.252","0.063","0.008"
"-0.221","0.032","0.008"
"-0.205","-0.008","0.008"
"-0.173","0.024","0.008"
"-0.134","0.024","0.008"
"-0.102","0.039","0.008"
"-0.079","0.063","0.008"
"-0.063","0.047","0.008"
"-0.063","0.055","0.008"
"-0.087","0.055","0.008"
"-0.087","0.063","0.008"
"-0.087","0.055","0.008"
"-0.079","0.055","0.008"
"-0.087","0.055","0.008"
"-0.024","0.071","0.008"
"0.118","0.095","0.008"
"0.221","0.118","0.008"
"0.260","0.126","0.008"
"0.268","0.118","0.008"
"0.268","0.095","0.008"
"0.213","0.110","0.008"
"0.150","0.110","0.008"
"0.110","0.118","0.008"
"0.071","0.110","0.008"
"0.024","0.110","0.008"
"0.008","0.126","0.008"
"-0.008","0.118","0.008"
"-0.016","0.118","0.008"
"-0.008","0.102","0.008"
"0.000","0.102","0.008"
"-0.016","0.110","0.008"
"0.000","0.102","0.008"
"-0.008","0.126","0.008"
"0.000","0.134","0.008"
"-0.016","0.118","0.008"
"-0.118","0.071","0.008"
"-0.252","0.055","0.008"
"-0.315","0.039","0.008"
"-0.292","0.087","0.008"
"-0.386","0.016","0.008"
"-0.355","0.016","0.008"
"-0.268","0.039","0.008"
"-0.229","0.032","0.008"
"-0.229","0.000","0.008"
"-0.189","0.016","0.008"
"-0.150","0.016","0.008"
"-0.126","0.016","0.008"
"-0.087","0.024","0.008"
"-0.095","0.016","0.008"
"-0.095","0.032","0.008"
"-0.102","0.016","0.008"
"-0.095","0.008","0.008"
"-0.102","0.016","0.008"
"-0.110","0.008","0.008"
"-0.102","0.016","0.008"
"-0.032","0.032","0.008"
"0.095","0.055","0.008"
"0.221","0.071","0.008"
"0.244","0.063","0.008"
"0.284","0.071","0.008"
"0.260","0.071","0.008"
"0.213","0.071","0.008"
"0.166","0.079","0.008"
"0.118","0.071","0.008"
"0.071","0.063","0.008"
"0.032","0.047","0.008"
"0.024","0.039","0.008"
"-0.008","0.055","0.008"
"0.000","0.055","0.008"
"0.000","0.063","0.008"
"0.000","0.055","0.008"
"0.008","0.063","0.008"
"-0.008","0.071","0.008"
"0.000","0.063","0.008"
"0.008","0.055","0.008"
"0.000","0.039","0.008"
"-0.134","0.008","0.008"
"-0.252","0.000","0.008"
"-0.300","-0.008","0.008"
"-0.284","0.016","0.008"
"-0.386","-0.079","0.008"
"-0.355","-0.071","0.008"
"-0.284","-0.032","0.008"
"-0.236","-0.055","0.008"
"-0.213","-0.071","0.008"
"-0.197","-0.071","0.008"
"-0.134","-0.071","0.008"
"-0.102","-0.047","0.008"
"-0.079","-0.055","0.008"
"-0.063","-0.055","0.008"
"-0.079","-0.047","0.008"
"-0.095","-0.047","0.008"
"-0.095","-0.055","0.008"
"-0.110","-0.055","0.008"
"-0.102","-0.055","0.008"
"-0.095","-0.055","0.008"
"-0.016","-0.032","0.008"
"0.118","0.000","0.008"
"0.205","0.008","0.008"
"0.268","0.008","0.008"
"0.300","0.008","0.008"
"0.276","0.000","0.008"
"0.268","0.016","0.008"
"0.173","0.024","0.008"
"0.118","0.016","0.008"
"0.087","0.000","0.008"
"0.063","0.016","0.008"
"0.047","0.016","0.008"
"0.024","0.016","0.008"
"0.016","0.024","0.008"
"0.032","0.024","0.008"
"0.039","0.024","0.008"
"0.016","0.024","0.008"
"0.016","0.016","0.008"
"0.016","0.024","0.008"
"0.032","0.024","0.008"
"0.016","0.016","0.008"
"-0.110","-0.016","0.008"
"-0.236","-0.039","0.008"
"-0.284","-0.032","0.008"
"-0.268","-0.016","0.008"
"-0.355","-0.087","0.008"
"-0.307","-0.071","0.008"
"-0.244","-0.024","0.008"
"-0.221","-0.039","0.008"
"-0.197","-0.087","0.008"
"-0.166","-0.087","0.008"
"-0.118","-0.071","0.008"
"-0.087","-0.055","0.008"
"-0.087","-0.032","0.008"
"-0.079","-0.039","0.008"
"-0.079","-0.032","0.008"
"-0.087","-0.032","0.008"
"-0.071","-0.032","0.008"
"-0.079","-0.032","0.008"
"-0.079","-0.016","0.008"
"-0.087","-0.032","0.008"
"-0.008","-0.008","0.008"
"0.118","0.008","0.008"
"0.221","0.032","0.008"
"0.284","0.032","0.008"
"0.292","0.047","0.008"
"0.284","0.039","0.008"
"0.236","0.047","0.008"
"0.173","0.039","0.008"
"0.134","0.039","0.008"
"0.087","0.047","0.008"
"0.039","0.071","0.008"
"0.032","0.063","0.008"
"0.008","0.063","0.008"
"-0.008","0.055","0.008"
"0.016","0.063","0.008"
"0.024","0.063","0.008"
"0.024","0.063","0.008"
"0.032","0.071","0.008"
"0.032","0.079","0.008"
"0.032","0.102","0.008"
"0.016","0.079","0.008"
"-0.118","0.039","0.008"
"-0.213","0.024","0.008"
"-0.276","0.024","0.008"
"-0.276","0.032","0.008"
"-0.347","-0.039","0.008"
"-0.315","0.000","0.008"
"-0.229","0.039","0.008"
"-0.221","0.039","0.008"
"-0.205","0.008","0.008"
"-0.173","0.008","0.008"
"-0.126","0.032","0.008"
"-0.095","0.039","0.008"
"-0.071","0.055","0.008"
"-0.071","0.055","0.008"
"-0.087","0.047","0.008"
"-0.087","0.047","0.008"
"-0.071","0.055","0.008"
"-0.079","0.063","0.008"
"-0.079","0.071","0.008"
"-0.095","0.063","0.008"
"-0.008","0.102","0.008"
"0.134","0.126","0.008"
"0.229","0.150","0.008"
"0.268","0.142","0.008"
"0.292","0.142","0.008"
"0.268","0.158","0.008"
"0.236","0.150","0.008"
"0.158","0.142","0.008"
"0.110","0.173","0.008"
"0.087","0.158","0.008"
"0.071","0.158","0.008"
"0.024","0.173","0.008"
"0.016","0.150","0.008"
"0.008","0.158","0.008"
"0.032","0.166","0.008"
"0.032","0.181","0.008"
"0.039","0.173","0.008"
"0.032","0.181","0.008"
"0.039","0.189","0.008"
"0.039","0.189","0.008"
"-0.016","0.173","0.008"
"-0.142","0.134","0.008"
"-0.252","0.126","0.008"
"-0.292","0.126","0.008"
"-0.300","0.118","0.008"
"-0.363","0.055","0.008"
"-0.323","0.063","0.008"
"-0.252","0.102","0.008"
"-0.189","0.102","0.008"
"-0.189","0.055","0.008"
"-0.166","0.047","0.008"
"-0.158","0.055","0.008"
"-0.102","0.063","0.008"
"-0.071","0.071","0.008"
"-0.063","0.079","0.008"
"-0.071","0.095","0.008"
"-0.063","0.079","0.008"
"-0.071","0.071","0.008"
"-0.063","0.087","0.008"
"-0.079","0.087","0.008"
"-0.063","0.071","0.008"
"0.032","0.110","0.008"
"0.158","0.110","0.008"
"0.236","0.126","0.008"
"0.307","0.126","0.008"
"0.339","0.150","0.008"
"0.307","0.150","0.008"
"0.260","0.142","0.008"
"0.197","0.150","0.008"
"0.150","0.126","0.008"
"0.110","0.110","0.008"
"0.071","0.134","0.008"
"0.039","0.134","0.008"
"0.032","0.134","0.008"
"0.047","0.150","0.008"
"0.039","0.142","0.008"
"0.032","0.134","0.008"
"0.039","0.150","0.008"
"0.039","0.150","0.008"
"0.047","0.150","0.008"
"0.055","0.150","0.008"
"0.024","0.126","0.008"
"-0.110","0.071","0.008"
"-0.205","0.087","0.008"
"-0.260","0.102","0.008"
"-0.268","0.087","0.008"
"-0.339","0.016","0.008"
"-0.276","0.032","0.008"
"-0.189","0.063","0.008"
"-0.173","0.063","0.008"
"-0.189","0.024","0.008"
"-0.158","0.016","0.008"
"-0.102","0.039","0.008"
"-0.063","0.032","0.008"
"-0.063","0.055","0.008"
"-0.039","0.055","0.008"
"-0.047","0.055","0.008"
"-0.055","0.055","0.008"
"-0.039","0.047","0.008"
"-0.047","0.039","0.008"
"-0.047","0.047","0.008"
"-0.055","0.063","0.008"
"0.047","0.102","0.008"
"0.173","0.110","0.008"
"0.252","0.095","0.008"
"0.300","0.118","0.008"
"0.339","0.110","0.008"
"0.300","0.095","0.008"
"0.276","0.095","0.008"
"0.205","0.102","0.008"
"0.173","0.118","0.008"
"0.126","0.118","0.008"
"0.071","0.118","0.008"
"0.047","0.102","0.008"
"0.039","0.110","0.008"
"0.047","0.095","0.008"
"0.071","0.126","0.008"
"0.063","0.110","0.008"
"0.047","0.095","0.008"
"0.063","0.110","0.008"
"0.063","0.102","0.008"
"0.063","0.102","0.008"
"0.032","0.079","0.008"
"-0.102","0.047","0.008"
"-0.221","0.039","0.008"
"-0.244","0.024","0.008"
"-0.276","0.024","0.008"
"-0.339","-0.047","0.008"
"-0.268","0.008","0.008"
"-0.213","0.016","0.008"
"-0.189","-0.008","0.008"
"-0.181","-0.032","0.008"
"-0.150","-0.032","0.008"
"-0.095","-0.024","0.008"
"-0.047","-0.008","0.008"
"-0.032","-0.008","0.008"
"-0.016","-0.008","0.008"
"-0.032","0.008","0.008"
"-0.039","-0.008","0.008"
"-0.032","-0.008","0.008"
"-0.032","-0.008","0.008"
"-0.039","-0.032","0.008"
"-0.047","-0.016","0.008"
"0.039","0.032","0.008"
"0.181","0.047","0.008"
"0.260","0.063","0.008"
"0.315","0.063","0.008"
"0.339","0.063","0.008"
"0.323","0.071","0.008"
"0.284","0.095","0.008"
"0.213","0.087","0.008"
"0.166","0.071","0.008"
"0.126","0.079","0.008"
"0.102","0.079","0.008"
"0.071","0.087","0.008"
"0.055","0.071","0.008"
"0.063","0.087","0.008"
"0.063","0.095","0.008"
"0.071","0.087","0.008"
"0.079","0.079","0.008"
"0.087","0.102","0.008"
"0.071","0.095","0.008"
"0.055","0.095","0.008"
"0.047","0.071","0.008"
"-0.071","0.039","0.008"
"-0.197","0.024","0.008"
"-0.252","0.024","0.008"
"-0.292","0.008","0.008"
"-0.347","-0.047","0.008"
"-0.260","0.000","0.008"
"-0.189","0.016","0.008"
"-0.158","0.024","0.008"
"-0.142","0.000","0.008"
"-0.126","-0.024","0.008"
"-0.079","-0.024","0.008"
"-0.032","-0.008","0.008"
"-0.008","0.000","0.008"
"-0.008","-0.008","0.008"
"-0.047","-0.008","0.008"
"-0.032","-0.016","0.008"
"-0.032","0.000","0.008"
"-0.032","0.008","0.008"
"-0.032","-0.008","0.008"
"-0.024","-0.008","-0.095"
"0.063","0.032","0.213"
"0.205","0.047","0.481"
"0.268","0.055","1.285"
"0.323","0.055","1.427"
"0.339","0.055","0.954"
"0.315","0.055","0.457"
"0.284","0.047","0.244"
"0.213","0.063","0.268"
"0.166","0.047","0.504"
"0.142","0.039","0.284"
"0.102","0.032","0.047"
"0.063","0.024","-0.110"
"0.079","0.039","-0.142"
"0.071","0.055","-0.095"
"0.071","0.039","-0.055"
"0.071","0.055","-0.039"
"0.071","0.047","-0.063"
"0.071","0.047","-0.039"
"0.095","0.047","-0.024"
"0.071","0.039","-0.016"
"0.032","0.032","-0.134"
"-0.079","-0.008","-0.544"
"-0.189","-0.024","-0.788"
"-0.244","0.000","-0.835"
"-0.260","-0.039","-0.780"
"-0.331","-0.087","-0.701"
"-0.260","-0.063","-0.520"
"-0.189","-0.032","-0.378"
"-0.158","-0.039","-0.268"
"-0.150","-0.071","-0.236"
"-0.126","-0.071","-0.181"
"-0.079","-0.071","-0.071"
"-0.071","-0.079","-0.016"
"-0.039","-0.071","-0.016"
"-0.032","-0.055","-0.039"
"-0.024","-0.024","-0.087"
"-0.024","-0.047","-0.087"
"-0.032","-0.047","-0.071"
"-0.032","-0.079","-0.079"
"-0.032","-0.055","-0.063"
"-0.016","-0.055","-0.063"
"0.063","-0.016","0.284"
"0.181","0.008","0.662"
"0.284","0.024","0.812"
"0.307","0.016","0.733"
"0.355","0.016","0.615"
"0.331","0.000","0.449"
"0.292","0.016","0.512"
"0.213","0.032","0.670"
"0.181","0.024","0.426"
"0.134","0.024","0.150"
"0.110","0.016","0.008"
"0.071","0.008","-0.071"
"0.071","0.008","-0.055"
"0.063","0.008","-0.039"
"0.071","0.016","-0.024"
"0.071","-0.008","-0.008"
"0.071","0.008","0.000"
"0.071","0.024","0.008"
"0.071","0.024","0.016"
"0.055","0.032","0.024"
"0.016","0.016","-0.118"
"-0.087","-0.032","-0.497"
"-0.189","-0.032","-0.741"
"-0.229","-0.032","-0.780"
"-0.300","-0.071","-0.757"
"-0.331","-0.102","-0.686"
"-0.252","-0.079","-0.489"
"-0.197","-0.055","-0.339"
"-0.158","-0.039","-0.229"
"-0.158","-0.087","-0.197"
"-0.126","-0.095","-0.134"
"-0.087","-0.095","-0.039"
"-0.047","-0.102","0.016"
"-0.032","-0.079","0.039"
"-0.032","-0.095","0.024"
"-0.032","-0.102","-0.008"
"-0.032","-0.087","-0.008"
"-0.032","-0.095","-0.032"
"-0.039","-0.087","-0.039"
"-0.063","-0.095","-0.032"
"-0.047","-0.095","-0.024"
"0.039","-0.047","0.284"
"0.173","-0.032","0.749"
"0.260","-0.024","0.875"
"0.276","-0.039","0.780"
"0.307","-0.039","0.623"
"0.300","-0.032","0.457"
"0.260","-0.032","0.347"
"0.197","-0.024","0.236"
"0.142","-0.024","0.189"
"0.118","-0.016","0.126"
"0.087","-0.016","0.047"
"0.047","-0.024","-0.008"
"0.032","-0.024","-0.039"
"0.055","-0.016","-0.032"
"0.055","-0.024","0.000"
"0.055","-0.032","-0.008"
"0.047","-0.039","0.016"
"0.047","-0.024","0.032"
"0.063","0.000","0.039"
"0.047","0.008","0.039"
"0.016","-0.024","-0.087"
"-0.110","-0.055","-0.481"
"-0.221","-0.063","-0.757"
"-0.252","-0.079","-0.765"
"-0.307","-0.110","-0.733"
"-0.355","-0.150","-0.646"
"-0.268","-0.102","-0.465"
"-0.221","-0.055","-0.292"
"-0.189","-0.071","-0.205"
"-0.181","-0.087","-0.181"
"-0.134","-0.102","-0.102"
"-0.102","-0.110","-0.032"
"-0.071","-0.079","0.032"
"-0.055","-0.079","0.055"
"-0.039","-0.087","0.016"
"-0.055","-0.087","0.000"
"-0.055","-0.071","-0.016"
"-0.055","-0.071","-0.016"
"-0.063","-0.063","-0.016"
"-0.039","-0.063","-0.008"
"-0.047","-0.063","-0.016"
"0.016","-0.024","0.315"
"0.166","-0.008","0.709"
"0.244","0.008","0.899"
"0.292","-0.008","1.852"
"0.307","0.008","1.458"
"0.300","0.024","0.694"
"0.260","0.016","1.261"
"0.181","0.039","0.938"
"0.126","0.032","0.418"
"0.087","0.024","0.079"
"0.087","0.008","-0.032"
"0.032","0.032","-0.071"
"0.032","0.032","-0.071"
"0.032","0.032","-0.055"
"0.039","0.032","-0.008"
"0.055","0.032","-0.008"
"0.055","0.055","-0.008"
"0.047","0.039","0.008"
"0.047","0.055","0.024"
"0.055","0.047","0.024"
"-0.008","0.024","-0.142"
"-0.142","0.000","-0.544"
"-0.229","-0.016","-0.772"
"-0.284","0.000","-0.796"
"-0.331","-0.071","-0.788"
"-0.386","-0.095","-0.686"
"-0.268","-0.055","-0.497"
"-0.205","-0.008","-0.331"
"-0.166","-0.024","-0.197"
"-0.158","-0.032","-0.181"
"-0.142","-0.039","-0.142"
"-0.110","-0.039","-0.087"
"-0.071","-0.032","-0.024"
"-0.039","-0.016","-0.016"
"-0.016","0.000","-0.032"
"-0.039","-0.016","-0.055"
"-0.039","-0.008","-0.071"
"-0.047","0.000","-0.063"
"-0.032","0.008","-0.079"
"-0.032","0.008","-0.095"
"-0.032","-0.008","-0.079"
"0.032","0.032","0.252"
"0.181","0.079","0.638"
"0.268","0.079","0.788"
"0.307","0.063","0.583"
"0.323","0.095","1.182"
"0.315","0.095","1.781"
"0.252","0.095","1.498"
"0.181","0.063","0.560"
"0.150","0.095","0.087"
"0.126","0.095","-0.039"
"0.087","0.087","-0.071"
"0.055","0.095","-0.087"
"0.032","0.102","-0.087"
"0.032","0.110","-0.071"
"0.039","0.102","-0.047"
"0.055","0.134","-0.032"
"0.055","0.134","-0.039"
"0.032","0.126","-0.024"
"0.024","0.126","-0.024"
"0.039","0.150","-0.032"
"0.000","0.126","-0.181"
"-0.126","0.102","-0.575"
"-0.213","0.087","-0.812"
"-0.276","0.095","-0.835"
"-0.347","0.032","-0.843"
"-0.378","0.000","-0.749"
"-0.292","0.063","-0.536"
"-0.221","0.095","-0.386"
"-0.181","0.087","-0.292"
"-0.166","0.087","-0.276"
"-0.142","0.071","-0.189"
"-0.110","0.079","-0.110"
"-0.087","0.071","-0.039"
"-0.079","0.087","-0.047"
"-0.071","0.071","-0.063"
"-0.071","0.087","-0.095"
"-0.047","0.095","-0.102"
"-0.063","0.087","-0.126"
"-0.087","0.071","-0.126"
"-0.071","0.079","-0.102"
"-0.055","0.079","-0.095"
"0.024","0.126","0.236"
"0.158","0.158","0.765"
"0.221","0.158","1.742"
"0.276","0.150","1.537"
"0.300","0.173","0.835"
"0.268","0.158","0.370"
"0.229","0.142","0.142"
"0.173","0.150","0.331"
"0.118","0.158","0.426"
"0.095","0.158","0.197"
"0.055","0.142","-0.016"
"0.032","0.142","-0.134"
"0.016","0.142","-0.166"
"0.016","0.150","-0.134"
"0.024","0.158","-0.087"
"0.024","0.142","-0.079"
"0.024","0.142","-0.071"
"0.016","0.158","-0.079"
"0.016","0.158","-0.063"
"0.016","0.158","-0.047"
"-0.039","0.126","-0.205"
"-0.158","0.118","-0.607"
"-0.244","0.126","-0.828"
"-0.292","0.110","-0.843"
"-0.370","0.032","-0.875"
"-0.402","0.008","-0.757"
"-0.307","0.063","-0.560"
"-0.221","0.102","-0.402"
"-0.189","0.095","-0.307"
"-0.173","0.087","-0.268"
"-0.158","0.055","-0.213"
"-0.110","0.063","-0.110"
"-0.095","0.071","-0.047"
"-0.079","0.079","-0.055"
"-0.087","0.095","-0.095"
"-0.071","0.063","-0.095"
"-0.055","0.079","-0.095"
"-0.063","0.079","-0.110"
"-0.063","0.087","-0.102"
"-0.063","0.087","-0.118"
"-0.071","0.087","-0.071"
"0.016","0.118","0.205"
"0.166","0.150","1.190"
"0.260","0.150","1.222"
"0.276","0.166","0.828"
"0.307","0.150","0.512"
"0.268","0.142","0.331"
"0.221","0.158","0.229"
"0.158","0.150","0.126"
"0.134","0.150","0.118"
"0.095","0.134","0.047"
"0.047","0.142","-0.039"
"0.024","0.158","-0.118"
"0.008","0.158","-0.158"
"-0.008","0.150","-0.142"
"0.024","0.150","-0.095"
"0.024","0.150","-0.087"
"0.016","0.126","-0.087"
"0.024","0.126","-0.087"
"0.032","0.134","-0.102"
"0.016","0.150","-0.079"
"-0.032","0.110","-0.252"
"-0.142","0.087","-0.646"
"-0.236","0.063","-0.883"
"-0.292","0.095","-0.883"
"-0.370","0.008","-0.899"
"-0.370","-0.016","-0.780"
"-0.300","0.047","-0.583"
"-0.229","0.063","-0.418"
"-0.197","0.055","-0.355"
"-0.205","0.032","-0.300"
"-0.173","0.024","-0.252"
"-0.134","0.016","-0.173"
"-0.095","0.016","-0.087"
"-0.063","0.008","-0.095"
"-0.079","0.024","-0.095"
"-0.079","0.016","-0.134"
"-0.063","0.008","-0.150"
"-0.071","0.008","-0.150"
"-0.087","0.000","-0.173"
"-0.079","0.000","-0.173"
"-0.063","-0.008","-0.142"
"0.032","0.024","0.213"
"0.166","0.047","0.575"
"0.236","0.095","0.694"
"0.300","0.095","0.631"
"0.300","0.087","0.504"
"0.284","0.087","0.323"
"0.229","0.087","0.213"
"0.158","0.087","0.087"
"0.126","0.071","0.047"
"0.087","0.071","-0.024"
"0.055","0.087","-0.087"
"0.032","0.071","-0.150"
"0.024","0.079","-0.181"
"0.016","0.071","-0.166"
"0.039","0.063","-0.118"
"0.047","0.063","-0.102"
"0.039","0.071","-0.087"
"0.032","0.079","-0.079"
"0.047","0.095","-0.071"
"0.039","0.071","-0.063"
"-0.024","0.032","-0.268"
"-0.134","0.000","-0.646"
"-0.229","0.000","-0.859"
"-0.268","0.024","-0.875"
"-0.347","-0.063","-0.906"
"-0.370","-0.087","-0.780"
"-0.268","-0.032","-0.552"
"-0.197","0.000","-0.410"
"-0.173","-0.024","-0.315"
"-0.158","-0.039","-0.268"
"-0.150","-0.032","-0.197"
"-0.095","-0.032","-0.118"
"-0.047","-0.032","-0.071"
"-0.047","-0.039","-0.039"
"-0.071","-0.032","-0.087"
"-0.047","-0.032","-0.110"
"-0.063","-0.039","-0.110"
"-0.063","-0.024","-0.118"
"-0.063","-0.016","-0.110"
"-0.039","-0.032","-0.118"
"-0.055","-0.024","-0.102"
"0.055","0.000","0.236"
"0.189","0.008","0.717"
"0.260","0.039","0.946"
"0.292","0.032","0.796"
"0.315","0.039","0.567"
"0.292","0.039","0.370"
"0.229","0.039","0.244"
"0.181","0.039","0.134"
"0.134","0.032","0.118"
"0.095","0.016","0.047"
"0.079","0.024","-0.032"
"0.047","0.032","-0.071"
"0.055","0.032","-0.110"
"0.032","0.032","-0.095"
"0.039","0.039","-0.063"
"0.032","0.032","-0.047"
"0.032","0.032","-0.032"
"0.032","0.047","-0.047"
"0.063","0.032","-0.039"
"0.063","0.032","-0.016"
"0.000","-0.008","-0.205"
"-0.150","-0.047","-0.599"
"-0.236","-0.047","-0.804"
"-0.252","-0.032","-0.796"
"-0.363","-0.126","-0.828"
"-0.370","-0.158","-0.741"
"-0.276","-0.095","-0.520"
"-0.189","-0.063","-0.370"
"-0.158","-0.079","-0.284"
"-0.166","-0.110","-0.229"
"-0.150","-0.095","-0.173"
"-0.110","-0.102","-0.110"
"-0.079","-0.102","-0.055"
"-0.063","-0.102","-0.016"
"-0.063","-0.087","-0.055"
"-0.039","-0.102","-0.087"
"-0.071","-0.110","-0.087"
"-0.087","-0.095","-0.102"
"-0.071","-0.095","-0.087"
"-0.063","-0.095","-0.102"
"-0.063","-0.095","-0.063"
"0.063","-0.055","0.300"
"0.197","-0.047","0.717"
"0.268","-0.047","0.835"
"0.315","-0.039","0.741"
"0.323","-0.039","0.560"
"0.292","-0.047","0.583"
"0.268","-0.055","1.269"
"0.189","-0.047","0.820"
"0.173","-0.024","0.284"
"0.126","-0.047","0.008"
"0.087","-0.047","-0.071"
"0.071","-0.032","-0.079"
"0.047","-0.016","-0.095"
"0.032","-0.016","-0.087"
"0.047","-0.024","-0.063"
"0.071","-0.008","-0.055"
"0.071","-0.008","-0.024"
"0.071","-0.008","-0.016"
"0.063","0.000","-0.016"
"0.047","0.008","-0.016"
"0.016","-0.032","-0.213"
"-0.118","-0.055","-0.591"
"-0.213","-0.063","-0.804"
"-0.252","-0.039","-0.788"
"-0.331","-0.150","-0.812"
"-0.339","-0.142","-0.717"
"-0.252","-0.079","-0.497"
"-0.189","-0.047","-0.355"
"-0.150","-0.071","-0.292"
"-0.126","-0.087","-0.229"
"-0.102","-0.102","-0.134"
"-0.079","-0.071","-0.063"
"-0.063","-0.071","-0.016"
"-0.032","-0.079","0.000"
"-0.039","-0.063","-0.039"
"-0.024","-0.063","-0.055"
"-0.032","-0.063","-0.071"
"-0.039","-0.071","-0.079"
"-0.047","-0.087","-0.071"
"-0.032","-0.079","-0.079"
"-0.032","-0.079","-0.024"
"0.087","-0.032","0.331"
"0.213","-0.008","0.678"
"0.284","0.008","0.835"
"0.331","0.000","0.765"
"0.339","-0.008","0.607"
"0.307","-0.024","0.418"
"0.268","-0.008","0.300"
"0.205","-0.024","0.173"
"0.189","-0.016","0.126"
"0.142","-0.024","0.071"
"0.118","-0.008","0.024"
"0.087","-0.024","-0.071"
"0.087","-0.024","-0.079"
"0.087","-0.016","-0.039"
"0.079","-0.024","-0.008"
"0.063","-0.024","-0.016"
"0.087","-0.024","0.000"
"0.095","-0.008","-0.008"
"0.095","-0.008","0.016"
"0.118","-0.016","0.008"
"0.032","-0.032","-0.205"
"-0.087","-0.063","-0.583"
"-0.197","-0.071","-0.804"
"-0.197","-0.039","-0.780"
"-0.307","-0.142","-0.828"
"-0.315","-0.158","-0.709"
"-0.221","-0.095","-0.512"
"-0.158","-0.079","-0.339"
"-0.118","-0.071","-0.260"
"-0.102","-0.102","-0.229"
"-0.087","-0.095","-0.134"
"-0.032","-0.095","-0.055"
"0.000","-0.095","0.000"
"0.016","-0.095","0.000"
"0.016","-0.079","-0.039"
"0.008","-0.087","-0.095"
"0.016","-0.071","-0.095"
"0.008","-0.063","-0.087"
"0.000","-0.063","-0.079"
"-0.008","-0.063","-0.079"
"0.008","-0.063","-0.032"
"0.118","-0.016","0.339"
"0.268","0.000","0.694"
"0.331","0.016","0.765"
"0.363","0.024","0.686"
"0.378","0.024","0.552"
"0.355","0.039","0.394"
"0.315","0.047","0.292"
"0.236","0.039","0.181"
"0.189","0.039","0.142"
"0.166","0.047","0.055"
"0.150","0.039","-0.016"
"0.110","0.047","-0.087"
"0.110","0.047","-0.102"
"0.118","0.063","-0.071"
"0.095","0.055","-0.039"
"0.102","0.071","-0.032"
"0.095","0.071","-0.039"
"0.118","0.071","-0.039"
"0.126","0.079","-0.024"
"0.118","0.087","-0.032"
"0.032","0.047","-0.244"
"-0.087","0.008","-0.615"
"-0.166","0.016","-0.804"
"-0.197","0.039","-0.788"
"-0.323","-0.071","-0.843"
"-0.315","-0.063","-0.733"
"-0.221","0.000","-0.520"
"-0.142","0.024","-0.347"
"-0.102","0.024","-0.268"
"-0.087","0.000","-0.229"
"-0.087","-0.008","-0.150"
"-0.047","-0.016","-0.079"
"-0.008","0.000","-0.024"
"0.016","0.016","-0.024"
"0.008","0.008","-0.055"
"0.000","0.000","-0.063"
"0.000","0.000","-0.063"
"0.000","0.024","-0.055"
"0.024","0.016","-0.071"
"0.016","0.032","-0.071"
"0.008","0.039","-0.024"
"0.126","0.063","0.347"
"0.244","0.071","0.694"
"0.315","0.095","0.780"
"0.355","0.079","0.686"
"0.378","0.087","0.536"
"0.355","0.087","0.347"
"0.307","0.095","0.441"
"0.236","0.087","0.434"
"0.221","0.087","0.268"
"0.166","0.102","0.110"
"0.110","0.102","0.000"
"0.095","0.102","-0.071"
"0.102","0.110","-0.102"
"0.102","0.102","-0.063"
"0.095","0.102","-0.032"
"0.095","0.095","-0.024"
"0.102","0.102","0.000"
"0.102","0.102","0.008"
