"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","16:31:36"
"EventDate","2021-09-03"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210903163136.IDFW"
"BatteryLevel","3.7 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.473 mm/s"
"VertPPV","0.662 mm/s"
"LongPPV","4.824 mm/s"
"TranPPVPonderated","0.156 mm/s"
"VertPPVPonderated","0.386 mm/s"
"LongPPVPonderated","0.869 mm/s"
"TranPPVdB","6.5044 dB"
"VertPPVdB","3.5819 dB"
"LongPPVdB","13.6676 dB"
"TranZCFreq",">100 Hz"
"VertZCFreq","51.2 Hz"
"LongZCFreq",">100 Hz"
"TranTimeofPeak","1.611 sec"
"VertTimeofPeak","1.942 sec"
"LongTimeofPeak","2.172 sec"
"TranPeakAcceleration","0.058 g"
"VertPeakAcceleration","0.117 g"
"LongPeakAcceleration","0.866 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.002 mm"
"LongPeakDisplacement","0.004 mm"
"PeakVectorSum","4.854 mm/s"
"PeakVectorSumTimeSum","2.172 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"0.000","0.008","-0.166"
"0.252","0.008","0.189"
"0.402","0.008","0.331"
"0.355","0.008","0.229"
"0.244","0.008","-0.063"
"0.126","0.008","1.371"
"0.016","0.008","1.490"
"-0.039","0.008","0.536"
"-0.102","0.008","-0.079"
"-0.110","0.008","-0.229"
"-0.134","0.008","-0.276"
"-0.166","0.008","-0.039"
"-0.221","0.008","0.102"
"-0.142","0.008","0.575"
"-0.071","0.008","0.284"
"-0.024","0.008","-0.047"
"-0.039","0.008","-0.173"
"-0.032","0.008","-0.189"
"-0.032","0.008","-0.150"
"-0.039","0.008","-0.126"
"-0.055","0.008","-0.142"
"-0.213","0.008","-0.386"
"-0.418","0.008","-0.599"
"-0.441","0.008","-0.623"
"-0.300","0.008","-0.465"
"-0.331","0.008","-0.544"
"-0.221","0.008","-0.434"
"-0.087","0.008","-0.355"
"-0.063","0.008","-0.323"
"-0.008","0.008","-0.292"
"0.000","0.008","-0.252"
"0.032","0.008","-0.197"
"0.055","0.008","-0.134"
"0.079","0.008","-0.158"
"0.000","0.008","-0.213"
"-0.024","0.008","-0.244"
"-0.039","0.008","-0.252"
"-0.055","0.008","-0.252"
"-0.039","0.008","-0.236"
"-0.039","0.008","-0.236"
"-0.055","0.008","-0.244"
"0.016","0.008","-0.166"
"0.268","0.008","0.244"
"0.378","0.008","0.796"
"0.331","0.008","0.788"
"0.236","0.008","0.370"
"0.118","0.008","0.055"
"0.016","0.008","0.229"
"-0.047","0.008","0.741"
"-0.118","0.008","0.363"
"-0.118","0.008","0.016"
"-0.150","0.008","-0.189"
"-0.173","0.008","-0.079"
"-0.221","0.008","-0.307"
"-0.134","0.008","1.616"
"-0.063","0.008","1.442"
"-0.047","0.008","0.386"
"-0.047","0.008","-0.181"
"-0.039","0.008","-0.268"
"-0.055","0.008","-0.197"
"-0.039","0.008","-0.142"
"-0.032","0.008","-0.118"
"-0.205","0.008","-0.378"
"-0.410","0.008","-0.599"
"-0.441","0.008","-0.615"
"-0.284","0.008","-0.473"
"-0.339","0.008","-0.552"
"-0.213","0.008","-0.441"
"-0.095","0.008","-0.355"
"-0.032","0.008","-0.300"
"0.000","0.008","-0.260"
"0.032","0.008","-0.221"
"0.016","0.008","-0.181"
"0.071","0.008","-0.095"
"0.063","0.008","-0.118"
"0.008","0.008","-0.197"
"-0.032","0.008","-0.229"
"-0.047","0.008","-0.229"
"-0.047","0.008","-0.221"
"-0.039","0.008","-0.213"
"-0.039","0.008","-0.244"
"-0.055","0.008","-0.236"
"0.024","0.008","-0.126"
"0.260","0.008","0.300"
"0.370","0.008","0.481"
"0.323","0.008","0.339"
"0.213","0.008","0.363"
"0.118","0.008","0.930"
"0.032","0.008","0.520"
"-0.039","0.008","0.039"
"-0.087","0.008","-0.205"
"-0.118","0.008","-0.063"
"-0.118","0.008","-0.079"
"-0.134","0.008","-0.047"
"-0.173","0.008","-0.039"
"-0.095","0.008","-0.055"
"-0.047","0.008","-0.102"
"-0.032","0.008","-0.118"
"-0.024","0.008","-0.118"
"-0.008","0.008","-0.118"
"-0.016","0.008","-0.102"
"-0.008","0.008","-0.110"
"-0.039","0.008","-0.134"
"-0.213","0.008","-0.394"
"-0.426","0.008","-0.591"
"-0.434","0.008","-0.583"
"-0.260","0.008","-0.426"
"-0.315","0.008","-0.504"
"-0.189","0.008","-0.418"
"-0.087","0.008","-0.323"
"-0.032","0.008","-0.276"
"0.016","0.008","-0.229"
"0.039","0.008","-0.213"
"0.032","0.008","-0.166"
"0.095","0.008","-0.079"
"0.079","0.008","-0.102"
"0.008","0.008","-0.173"
"-0.024","0.008","-0.197"
"-0.047","0.008","-0.229"
"-0.039","0.008","-0.221"
"-0.039","0.008","-0.221"
"-0.039","0.008","-0.244"
"-0.032","0.008","-0.229"
"0.039","0.008","-0.039"
"0.292","0.008","0.489"
"0.402","0.008","0.662"
"0.363","0.008","0.394"
"0.244","0.008","0.820"
"0.150","0.008","0.591"
"0.032","0.008","0.158"
"-0.032","0.008","-0.079"
"-0.087","0.008","-0.150"
"-0.110","0.008","-0.134"
"-0.118","0.008","-0.047"
"-0.150","0.008","-0.032"
"-0.197","0.008","-0.039"
"-0.150","0.008","0.189"
"-0.063","0.008","0.055"
"-0.008","0.008","-0.055"
"-0.024","0.008","-0.102"
"-0.024","0.008","-0.087"
"-0.039","0.008","-0.071"
"-0.032","0.008","-0.087"
"-0.032","0.008","-0.095"
"-0.229","0.008","-0.370"
"-0.426","0.008","-0.552"
"-0.434","0.008","-0.560"
"-0.284","0.008","-0.418"
"-0.284","0.008","-0.465"
"-0.158","0.008","-0.378"
"-0.071","0.008","-0.292"
"-0.024","0.008","-0.268"
"0.000","0.008","-0.142"
"0.032","0.008","-0.095"
"0.047","0.008","-0.110"
"0.087","0.008","-0.063"
"0.087","0.008","-0.102"
"0.047","0.008","-0.173"
"0.000","0.008","-0.189"
"-0.039","0.008","-0.189"
"-0.016","0.008","-0.173"
"-0.016","0.008","-0.166"
"-0.047","0.008","-0.181"
"-0.039","0.008","-0.197"
"0.047","0.008","-0.055"
"0.315","0.008","0.229"
"0.418","0.008","0.323"
"0.363","0.008","0.197"
"0.244","0.008","0.654"
"0.142","0.008","0.638"
"0.016","0.008","0.229"
"-0.024","0.008","-0.024"
"-0.079","0.008","-0.110"
"-0.079","0.008","-0.102"
"-0.095","0.008","-0.102"
"-0.126","0.008","0.063"
"-0.181","0.008","0.063"
"-0.095","0.008","0.071"
"-0.024","0.008","-0.008"
"0.008","0.008","-0.087"
"-0.008","0.008","-0.095"
"-0.008","0.008","-0.079"
"-0.016","0.008","-0.063"
"-0.008","0.008","-0.055"
"-0.008","0.008","-0.071"
"-0.205","0.008","-0.339"
"-0.410","0.008","-0.528"
"-0.386","0.008","-0.536"
"-0.244","0.008","-0.402"
"-0.252","0.008","-0.465"
"-0.134","0.008","-0.355"
"-0.055","0.008","-0.292"
"-0.024","0.008","-0.229"
"0.032","0.008","-0.197"
"0.047","0.008","-0.189"
"0.055","0.008","-0.118"
"0.102","0.008","-0.024"
"0.095","0.008","-0.047"
"0.024","0.008","-0.118"
"0.000","0.008","-0.158"
"-0.032","0.008","-0.181"
"-0.008","0.008","-0.166"
"-0.024","0.008","-0.181"
"-0.032","0.008","-0.181"
"-0.016","0.008","-0.166"
"0.087","0.008","-0.008"
"0.339","0.008","0.355"
"0.426","0.008","0.426"
"0.363","0.008","1.545"
"0.260","0.008","1.261"
"0.142","0.008","0.489"
"0.039","0.008","-0.095"
"-0.032","0.008","0.654"
"-0.071","0.008","1.245"
"-0.079","0.008","0.646"
"-0.102","0.008","0.071"
"-0.110","0.008","-0.032"
"-0.181","0.008","-0.008"
"-0.110","0.008","0.370"
"-0.032","0.008","0.252"
"0.000","0.008","0.024"
"0.024","0.008","-0.055"
"0.000","0.008","-0.063"
"0.000","0.008","-0.063"
"0.000","0.008","-0.039"
"0.008","0.008","-0.055"
"-0.197","0.008","-0.323"
"-0.386","0.008","-0.497"
"-0.402","0.008","-0.504"
"-0.276","0.008","-0.386"
"-0.268","0.008","-0.410"
"-0.134","0.008","-0.307"
"-0.039","0.008","-0.252"
"-0.008","0.008","-0.221"
"0.024","0.008","-0.173"
"0.055","0.008","-0.166"
"0.079","0.008","-0.102"
"0.118","0.008","0.008"
"0.110","0.008","-0.071"
"0.047","0.008","-0.134"
"0.000","0.008","-0.166"
"0.000","0.008","-0.173"
"0.008","0.008","-0.158"
"0.016","0.008","-0.142"
"0.016","0.008","-0.150"
"0.016","0.008","-0.150"
"0.110","0.008","-0.071"
"0.347","0.008","0.709"
"0.441","0.008","0.835"
"0.363","0.008","0.615"
"0.260","0.008","0.363"
"0.134","0.008","0.473"
"0.032","0.008","0.670"
"-0.016","0.008","0.339"
"-0.047","0.008","0.158"
"-0.079","0.008","0.654"
"-0.095","0.008","0.378"
"-0.126","0.008","0.118"
"-0.166","0.008","0.426"
"-0.071","0.008","0.331"
"0.008","0.008","0.087"
"0.016","0.008","-0.047"
"0.024","0.008","-0.047"
"0.000","0.008","-0.039"
"0.000","0.008","-0.016"
"0.016","0.008","-0.016"
"0.000","0.008","-0.047"
"-0.213","0.008","-0.347"
"-0.386","0.008","-0.497"
"-0.363","0.008","-0.481"
"-0.236","0.008","-0.386"
"-0.236","0.008","-0.402"
"-0.110","0.008","-0.284"
"-0.016","0.008","-0.205"
"0.008","0.008","-0.189"
"0.047","0.008","-0.166"
"0.071","0.008","-0.126"
"0.102","0.008","-0.079"
"0.150","0.008","0.000"
"0.142","0.008","-0.039"
"0.071","0.008","-0.118"
"0.016","0.008","-0.166"
"0.016","0.008","-0.158"
"0.000","0.008","-0.134"
"0.008","0.008","-0.118"
"0.000","0.008","-0.126"
"0.008","0.008","-0.134"
"0.126","0.008","0.047"
"0.363","0.008","0.481"
"0.473","0.008","0.615"
"0.386","0.008","0.426"
"0.268","0.008","0.363"
"0.166","0.008","1.198"
"0.055","0.008","0.820"
"0.000","0.008","0.221"
"-0.071","0.008","-0.079"
"-0.063","0.008","-0.032"
"-0.071","0.008","0.032"
"-0.110","0.008","0.008"
"-0.150","0.008","0.032"
"-0.071","0.008","0.063"
"0.016","0.008","0.032"
"0.032","0.008","-0.024"
"0.032","0.008","-0.008"
"0.032","0.008","-0.016"
"0.016","0.008","-0.008"
"0.016","0.008","-0.024"
"0.016","0.008","-0.039"
"-0.197","0.008","-0.323"
"-0.378","0.008","-0.504"
"-0.386","0.008","-0.489"
"-0.252","0.008","-0.402"
"-0.236","0.008","-0.410"
"-0.087","0.008","-0.276"
"-0.016","0.008","-0.205"
"0.024","0.008","-0.181"
"0.047","0.008","-0.142"
"0.071","0.008","-0.102"
"0.095","0.008","-0.063"
"0.166","0.008","0.008"
"0.126","0.008","-0.016"
"0.063","0.008","-0.087"
"0.016","0.008","-0.118"
"0.000","0.008","-0.142"
"0.016","0.008","-0.118"
"0.008","0.008","-0.102"
"0.024","0.008","-0.126"
"0.000","0.008","-0.134"
"0.118","0.008","0.095"
"0.355","0.008","0.402"
"0.426","0.008","0.457"
"0.347","0.008","0.788"
"0.252","0.008","1.994"
"0.150","0.008","2.065"
"0.039","0.008","0.843"
"-0.016","0.008","0.071"
"-0.063","0.008","-0.126"
"-0.079","0.008","0.095"
"-0.087","0.008","0.221"
"-0.126","0.008","0.095"
"-0.150","0.008","-0.008"
"-0.079","0.008","-0.024"
"0.000","0.008","-0.016"
"0.008","0.008","0.000"
"0.016","0.008","0.000"
"0.000","0.008","-0.008"
"0.000","0.008","0.016"
"0.000","0.008","0.008"
"-0.016","0.008","-0.032"
"-0.229","0.008","-0.323"
"-0.394","0.008","-0.481"
"-0.394","0.008","-0.449"
"-0.276","0.008","-0.386"
"-0.236","0.008","-0.378"
"-0.095","0.008","-0.236"
"-0.055","0.008","-0.197"
"-0.008","0.008","-0.150"
"0.047","0.008","-0.126"
"0.047","0.008","-0.087"
"0.087","0.008","-0.047"
"0.118","0.008","0.032"
"0.118","0.008","-0.024"
"0.047","0.008","-0.079"
"0.016","0.008","-0.102"
"-0.024","0.008","-0.118"
"0.000","0.008","-0.102"
"-0.008","0.008","-0.079"
"-0.008","0.008","-0.102"
"0.000","0.008","-0.102"
"0.134","0.008","0.110"
"0.363","0.008","0.441"
"0.418","0.008","0.591"
"0.355","0.008","1.545"
"0.260","0.008","1.553"
"0.150","0.008","0.646"
"0.055","0.008","0.173"
"0.000","0.008","0.071"
"-0.071","0.008","0.079"
"-0.063","0.008","0.126"
"-0.079","0.008","0.047"
"-0.118","0.008","0.095"
"-0.158","0.008","0.032"
"-0.071","0.008","0.024"
"0.000","0.008","-0.008"
"0.016","0.008","-0.008"
"0.008","0.008","-0.008"
"0.016","0.008","0.000"
"0.016","0.008","0.008"
"0.016","0.008","0.024"
"0.008","0.008","-0.039"
"-0.229","0.008","-0.323"
"-0.394","0.008","-0.512"
"-0.378","0.008","-0.449"
"-0.268","0.008","-0.386"
"-0.236","0.008","-0.363"
"-0.079","0.008","-0.229"
"-0.032","0.008","-0.173"
"0.000","0.008","-0.142"
"0.039","0.008","-0.118"
"0.047","0.008","-0.079"
"0.071","0.008","-0.032"
"0.142","0.008","0.087"
"0.110","0.008","0.079"
"0.039","0.008","-0.024"
"0.008","0.008","-0.095"
"-0.024","0.008","-0.095"
"-0.008","0.008","-0.102"
"0.016","0.008","-0.087"
"0.024","0.008","-0.102"
"0.008","0.008","-0.102"
"0.126","0.008","0.024"
"0.370","0.008","0.772"
"0.434","0.008","1.222"
"0.355","0.008","0.749"
"0.236","0.008","0.528"
"0.134","0.008","0.678"
"0.032","0.008","1.387"
"-0.024","0.008","0.788"
"-0.063","0.008","0.166"
"-0.079","0.008","0.063"
"-0.110","0.008","0.024"
"-0.126","0.008","-0.205"
"-0.158","0.008","1.332"
"-0.079","0.008","1.498"
"-0.008","0.008","0.583"
"-0.008","0.008","0.008"
"-0.016","0.008","-0.134"
"0.000","0.008","-0.047"
"-0.016","0.008","-0.008"
"-0.008","0.008","0.032"
"-0.008","0.008","-0.032"
"-0.268","0.008","-0.323"
"-0.418","0.008","-0.481"
"-0.402","0.008","-0.457"
"-0.307","0.008","-0.418"
"-0.260","0.008","-0.370"
"-0.095","0.008","-0.213"
"-0.024","0.008","-0.173"
"0.008","0.008","-0.150"
"0.024","0.008","-0.110"
"0.055","0.008","-0.071"
"0.071","0.008","-0.039"
"0.118","0.008","0.047"
"0.095","0.008","-0.024"
"0.032","0.008","-0.087"
"-0.008","0.008","-0.102"
"-0.032","0.008","-0.118"
"-0.016","0.008","-0.102"
"-0.016","0.008","-0.102"
"-0.008","0.008","-0.102"
"-0.008","0.008","-0.110"
"0.110","0.008","0.095"
"0.347","0.008","0.536"
"0.402","0.008","0.835"
"0.331","0.008","0.560"
"0.252","0.008","0.307"
"0.126","0.008","0.150"
"0.016","0.008","0.095"
"-0.039","0.008","0.055"
"-0.079","0.008","0.055"
"-0.087","0.008","0.166"
"-0.110","0.008","0.189"
"-0.142","0.008","0.095"
"-0.189","0.008","0.110"
"-0.095","0.008","0.079"
"-0.016","0.008","0.032"
"0.000","0.008","0.008"
"-0.016","0.008","0.008"
"0.000","0.008","0.032"
"-0.016","0.008","0.024"
"-0.008","0.008","0.039"
"-0.047","0.008","-0.008"
"-0.292","0.008","-0.300"
"-0.449","0.008","-0.465"
"-0.418","0.008","-0.418"
"-0.323","0.008","-0.394"
"-0.252","0.008","-0.315"
"-0.102","0.008","-0.205"
"-0.039","0.008","-0.166"
"0.000","0.008","-0.095"
"0.024","0.008","-0.047"
"0.047","0.008","-0.039"
"0.079","0.008","0.000"
"0.126","0.008","0.039"
"0.095","0.008","-0.024"
"0.024","0.008","-0.079"
"-0.016","0.008","-0.071"
"-0.008","0.008","-0.102"
"-0.008","0.008","-0.087"
"-0.016","0.008","-0.095"
"-0.008","0.008","-0.087"
"-0.024","0.008","-0.087"
"0.118","0.008","0.150"
"0.355","0.008","0.166"
"0.410","0.008","1.395"
"0.315","0.008","1.537"
"0.244","0.008","0.765"
"0.134","0.008","0.213"
"0.008","0.008","0.032"
"-0.047","0.008","0.000"
"-0.095","0.008","0.008"
"-0.102","0.008","0.016"
"-0.110","0.008","0.032"
"-0.142","0.008","0.126"
"-0.158","0.008","0.276"
"-0.071","0.008","0.268"
"-0.032","0.008","0.126"
"-0.016","0.008","0.032"
"-0.016","0.008","0.016"
"-0.008","0.008","0.016"
"-0.008","0.008","0.039"
"-0.024","0.008","0.039"
"-0.039","0.008","-0.039"
"-0.260","0.008","-0.323"
"-0.418","0.008","-0.457"
"-0.370","0.008","-0.418"
"-0.300","0.008","-0.410"
"-0.229","0.008","-0.355"
"-0.095","0.008","-0.205"
"-0.024","0.008","-0.166"
"-0.016","0.008","-0.126"
"0.016","0.008","-0.110"
"0.039","0.008","-0.079"
"0.071","0.008","-0.024"
"0.118","0.008","0.181"
"0.095","0.008","0.434"
"0.047","0.008","0.197"
"0.000","0.008","-0.079"
"-0.008","0.008","-0.150"
"0.000","0.008","-0.142"
"-0.008","0.008","-0.118"
"0.000","0.008","-0.095"
"0.000","0.008","-0.095"
"0.166","0.008","0.166"
"0.378","0.008","0.583"
"0.434","0.008","0.733"
"0.331","0.008","0.504"
"0.244","0.008","0.410"
"0.142","0.008","1.080"
"0.016","0.008","0.701"
"-0.032","0.008","0.110"
"-0.079","0.008","1.040"
"-0.095","0.008","0.843"
"-0.110","0.008","0.370"
"-0.150","0.008","-0.008"
"-0.173","0.008","-0.118"
"-0.087","0.008","-0.055"
"-0.032","0.008","-0.016"
"0.000","0.008","0.000"
"0.000","0.008","0.000"
"0.000","0.008","0.000"
"-0.016","0.008","-0.008"
"0.008","0.008","0.016"
"-0.016","0.008","-0.063"
"-0.260","0.008","-0.355"
"-0.426","0.008","-0.512"
"-0.370","0.008","-0.465"
"-0.331","0.008","-0.449"
"-0.244","0.008","-0.402"
"-0.087","0.008","-0.229"
"-0.008","0.008","-0.166"
"-0.008","0.008","-0.118"
"0.039","0.008","-0.039"
"0.032","0.008","-0.032"
"0.047","0.008","-0.032"
"0.110","0.008","0.039"
"0.095","0.008","-0.047"
"0.016","0.008","-0.079"
"-0.016","0.008","-0.110"
"-0.008","0.008","-0.102"
"-0.008","0.008","-0.118"
"0.000","0.008","-0.110"
"-0.008","0.008","-0.102"
"0.000","0.008","-0.110"
"0.142","0.008","0.181"
"0.363","0.008","0.544"
"0.418","0.008","0.701"
"0.331","0.008","1.584"
"0.229","0.008","1.151"
"0.134","0.008","0.386"
"0.016","0.008","0.039"
"-0.055","0.567","-0.079"
"-0.095","0.536","0.032"
"-0.095","0.497","0.024"
"-0.118","0.449","0.063"
"-0.142","0.394","0.063"
"-0.126","0.347","0.039"
"-0.063","0.323","0.016"
"-0.008","0.315","-0.016"
"0.008","0.315","-0.024"
"0.000","0.315","-0.008"
"-0.016","0.339","0.000"
"0.008","0.339","0.008"
"0.000","0.307","0.000"
"-0.039","0.292","-0.102"
"-0.276","0.142","-0.378"
"-0.441","-0.055","-0.489"
"-0.378","-0.221","-0.434"
"-0.323","-0.441","-0.441"
"-0.244","-0.544","-0.370"
"-0.079","-0.520","-0.244"
"-0.024","-0.536","-0.173"
"0.016","-0.552","-0.142"
"0.032","-0.536","-0.126"
"0.071","-0.465","-0.118"
"0.102","-0.402","-0.063"
"0.134","-0.307","0.055"
"0.079","-0.244","-0.032"
"0.016","-0.205","-0.095"
"-0.024","-0.221","-0.134"
"-0.039","-0.229","-0.134"
"-0.032","-0.213","-0.118"
"-0.016","-0.213","-0.110"
"0.000","-0.205","-0.102"
"0.008","-0.166","-0.102"
"0.166","-0.110","0.110"
"0.378","0.110","0.670"
"0.410","0.339","0.638"
"0.315","0.497","0.386"
"0.229","0.583","0.213"
"0.110","0.615","0.118"
"0.016","0.599","0.063"
"-0.039","0.583","0.000"
"-0.063","0.567","-0.024"
"-0.079","0.520","-0.055"
"-0.095","0.489","0.039"
"-0.134","0.418","0.126"
"-0.158","0.363","0.126"
"-0.063","0.355","0.071"
"-0.008","0.331","0.000"
"-0.016","0.347","-0.032"
"-0.008","0.347","-0.039"
"-0.024","0.355","-0.008"
"-0.016","0.363","0.016"
"-0.016","0.355","0.016"
"-0.055","0.315","-0.063"
"-0.276","0.173","-0.347"
"-0.426","-0.039","-0.457"
"-0.394","-0.205","-0.410"
"-0.347","-0.418","-0.434"
"-0.252","-0.536","-0.363"
"-0.095","-0.512","-0.221"
"-0.024","-0.528","-0.166"
"-0.008","-0.520","-0.142"
"0.016","-0.504","-0.118"
"0.032","-0.441","-0.079"
"0.087","-0.386","-0.008"
"0.134","-0.276","0.047"
"0.095","-0.205","-0.047"
"0.032","-0.189","-0.063"
"-0.016","-0.189","-0.087"
"-0.008","-0.205","-0.095"
"-0.016","-0.189","-0.071"
"-0.016","-0.205","-0.110"
"-0.016","-0.197","-0.118"
"0.000","-0.166","-0.095"
"0.158","-0.087","0.142"
"0.378","0.126","0.512"
"0.418","0.355","0.560"
"0.300","0.512","0.378"
"0.197","0.575","0.260"
"0.102","0.607","0.158"
"0.016","0.607","0.000"
"-0.039","0.591","0.875"
"-0.071","0.536","1.639"
"-0.087","0.520","1.198"
"-0.102","0.473","0.370"
"-0.166","0.394","-0.110"
"-0.150","0.363","-0.150"
"-0.063","0.339","-0.024"
"-0.016","0.323","0.032"
"0.000","0.331","0.024"
"-0.016","0.347","0.016"
"-0.016","0.347","0.024"
"-0.008","0.347","0.032"
"-0.024","0.339","0.032"
"-0.063","0.300","-0.087"
"-0.300","0.158","-0.378"
"-0.410","-0.055","-0.473"
"-0.378","-0.221","-0.402"
"-0.331","-0.457","-0.418"
"-0.236","-0.544","-0.339"
"-0.079","-0.520","-0.213"
"-0.024","-0.536","-0.134"
"0.016","-0.552","-0.102"
"0.047","-0.520","-0.087"
"0.039","-0.434","-0.063"
"0.071","-0.378","-0.024"
"0.126","-0.300","0.024"
"0.071","-0.236","-0.024"
"0.016","-0.197","-0.063"
"0.000","-0.205","-0.063"
"-0.024","-0.213","-0.079"
"-0.016","-0.221","-0.087"
"-0.032","-0.221","-0.079"
"0.008","-0.229","-0.079"
"-0.024","-0.205","-0.071"
"0.166","-0.102","0.276"
"0.370","0.102","0.567"
"0.418","0.339","0.560"
"0.323","0.497","0.552"
"0.213","0.560","1.505"
"0.095","0.591","1.009"
"0.008","0.575","0.307"
"-0.055","0.560","0.497"
"-0.079","0.520","0.370"
"-0.095","0.512","0.063"
"-0.095","0.449","0.055"
"-0.134","0.394","0.158"
"-0.142","0.355","0.402"
"-0.055","0.315","0.370"
"0.008","0.300","0.158"
"0.008","0.307","0.039"
"0.016","0.307","0.024"
"0.000","0.323","0.032"
"-0.008","0.323","0.047"
"0.016","0.339","0.063"
"-0.032","0.284","-0.055"
"-0.292","0.118","-0.347"
"-0.441","-0.087","-0.449"
"-0.355","-0.229","-0.378"
"-0.347","-0.489","-0.434"
"-0.236","-0.552","-0.339"
"-0.055","-0.544","-0.189"
"-0.008","-0.544","-0.142"
"0.016","-0.552","-0.102"
"0.055","-0.520","-0.087"
"0.079","-0.465","-0.032"
"0.079","-0.418","0.000"
"0.134","-0.307","0.134"
"0.079","-0.252","0.047"
"0.016","-0.205","-0.032"
"-0.016","-0.221","-0.071"
"-0.032","-0.236","-0.087"
"-0.016","-0.236","-0.079"
"-0.024","-0.244","-0.095"
"-0.024","-0.229","-0.063"
"0.008","-0.213","-0.047"
"0.189","-0.134","0.300"
"0.402","0.095","0.969"
"0.426","0.307","1.111"
"0.323","0.473","0.796"
"0.229","0.536","0.229"
"0.102","0.560","1.450"
"0.016","0.552","1.269"
"-0.055","0.528","0.386"
"-0.087","0.504","0.197"
"-0.095","0.473","0.236"
"-0.110","0.441","0.173"
"-0.134","0.370","0.158"
"-0.126","0.315","0.142"
"-0.055","0.300","0.079"
"0.008","0.300","0.047"
"0.008","0.284","0.032"
"-0.016","0.300","0.039"
"0.008","0.315","0.063"
"0.000","0.307","0.063"
"0.000","0.307","0.063"
"-0.071","0.252","-0.055"
"-0.315","0.110","-0.339"
"-0.418","-0.079","-0.441"
"-0.331","-0.260","-0.347"
"-0.363","-0.512","-0.418"
"-0.221","-0.567","-0.315"
"-0.055","-0.552","-0.166"
"-0.016","-0.567","-0.102"
"0.008","-0.567","-0.071"
"0.016","-0.520","-0.055"
"0.039","-0.465","-0.032"
"0.071","-0.402","0.039"
"0.118","-0.323","0.087"
"0.095","-0.268","0.016"
"0.024","-0.213","-0.016"
"-0.016","-0.213","-0.063"
"-0.008","-0.236","-0.039"
"0.000","-0.229","-0.055"
"0.000","-0.229","-0.032"
"0.000","-0.236","-0.039"
"-0.016","-0.236","-0.039"
"0.189","-0.110","0.347"
"0.386","0.087","0.473"
"0.426","0.323","0.922"
"0.323","0.465","0.820"
"0.221","0.528","0.481"
"0.095","0.575","0.213"
"0.000","0.552","0.118"
"-0.047","0.544","0.055"
"-0.087","0.512","0.173"
"-0.095","0.481","0.158"
"-0.102","0.434","0.142"
"-0.142","0.370","0.173"
"-0.166","0.307","0.126"
"-0.047","0.276","0.118"
"-0.016","0.268","0.087"
"0.000","0.276","0.071"
"0.008","0.268","0.087"
"0.008","0.300","0.087"
"-0.008","0.300","0.079"
"0.000","0.292","0.079"
"-0.071","0.244","-0.047"
"-0.323","0.102","-0.307"
"-0.434","-0.102","-0.410"
"-0.363","-0.268","-0.339"
"-0.370","-0.544","-0.402"
"-0.244","-0.607","-0.292"
"-0.087","-0.583","-0.134"
"-0.024","-0.583","-0.079"
"0.008","-0.567","-0.039"
"0.032","-0.544","-0.024"
"0.071","-0.504","0.024"
"0.095","-0.434","0.071"
"0.134","-0.339","0.110"
"0.063","-0.284","0.024"
"0.024","-0.236","-0.008"
"-0.024","-0.252","-0.032"
"-0.024","-0.252","-0.032"
"-0.024","-0.260","-0.024"
"-0.016","-0.252","-0.016"
"-0.016","-0.260","-0.032"
"-0.008","-0.221","-0.016"
"0.197","-0.126","0.363"
"0.394","0.102","0.552"
"0.410","0.315","1.269"
"0.315","0.481","1.474"
"0.205","0.512","1.340"
"0.095","0.544","0.599"
"0.000","0.536","0.158"
"-0.047","0.520","0.024"
"-0.063","0.504","0.047"
"-0.087","0.457","0.039"
"-0.102","0.418","0.118"
"-0.134","0.363","0.173"
"-0.150","0.300","0.292"
"-0.047","0.260","0.244"
"0.000","0.276","0.158"
"-0.016","0.276","0.095"
"-0.008","0.284","0.087"
"-0.016","0.292","0.087"
"-0.008","0.307","0.110"
"-0.016","0.292","0.126"
"-0.102","0.236","-0.024"
"-0.331","0.102","-0.284"
"-0.441","-0.110","-0.370"
"-0.347","-0.268","-0.300"
"-0.370","-0.544","-0.370"
"-0.252","-0.607","-0.260"
"-0.071","-0.583","-0.102"
"0.000","-0.583","-0.047"
"0.024","-0.552","0.000"
"0.008","-0.552","0.008"
"0.016","-0.497","0.024"
"0.063","-0.418","0.095"
"0.126","-0.355","0.126"
"0.079","-0.276","0.047"
"0.024","-0.252","0.016"
